,country,equipment_type,equipment_subtype,status,source,date
600,RUS,Engineering Vehicles,KamAZ-5350 with crane,destroyed,https://i.postimg.cc/zXtR3QK8/744.png,2022-03-12
601,RUS,Engineering Vehicles,Ural-4320 Wrecker,damaged and captured,https://i.postimg.cc/SsQHDVNQ/5579.png  ,2022-03-12
602,RUS,Communications Stations,MP-2IM signals vehicle,abandoned,https://i.postimg.cc/wM1CmTC8/b89.png,2022-03-12
603,RUS,Communications Stations,Barnaul-T 9С932-1 automated system for air defence units,captured,https://i.postimg.cc/PqBBRwbf/557.png,2022-03-12
604,RUS,Communications Stations,Barnaul-T 9С932-1 automated system for air defence units,captured,https://i.postimg.cc/7ZVjPfT2/3217.png,2022-03-12
605,RUS,Communications Stations,Barnaul-T 9С932-1 automated system for air defence units,abandoned,https://i.postimg.cc/fTrQXZpK/g2.jpg,2022-03-12
606,RUS,Communications Stations,R-166-0.5 signals vehicle,destroyed,https://i.postimg.cc/65sVfNzw/57.png,2022-03-12
607,RUS,Communications Stations,R-166-0.5 signals vehicle,abandoned,https://i.postimg.cc/BQ3JL2hJ/g55.png,2022-03-12
608,RUS,Communications Stations,R-419L1 communications station,abandoned,https://i.postimg.cc/HWF2jVg6/5588.png,2022-03-12
609,RUS,Communications Stations,Unknown communications station based on the KamAZ 6x6,damaged and captured,https://i.postimg.cc/DfxxKLnD/84.png,2022-03-12
610,RUS,Communications Stations,Unknown communications station,destroyed by Bayraktar TB2,https://i.postimg.cc/43B99JVP/57.png  ,2022-03-12
611,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,damaged,https://i.postimg.cc/ZKDrDbck/85.png,2022-03-12
612,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/JzBRKYtc/5j.png,2022-03-12
613,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/dVQxVhc7/58p.png,2022-03-12
614,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/BbVkvq1j/450.png,2022-03-12
615,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/TYnZsP1T/f1.png,2022-03-12
616,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/TYnZsP1T/f1.png,2022-03-12
617,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/X7HWmbHB/7762.png,2022-03-12
618,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/sDRQNbwy/567.png,2022-03-12
619,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/DZysb6p8/41.png,2022-03-12
620,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/pL2jmr8d/3359.png,2022-03-12
621,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/gkpDYMB3/ff4.png,2022-03-12
622,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/L5tqXF8f/4431.png,2022-03-12
623,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/wB3Qr50G/7j.jpg,2022-03-12
624,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,captured,https://i.postimg.cc/9fgg8bGr/3f1.png,2022-03-12
625,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/W1VpzFcv/5578.png,2022-03-12
626,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://postimg.cc/f3bh0QRp,2022-03-12
627,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/RFjRh5VD/776d.png,2022-03-12
628,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://postimg.cc/jnsX0hVw,2022-03-12
629,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/26Q08q6c/m9.png,2022-03-12
630,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/XYsxrSnW/Screenshot-8293.png,2022-03-12
631,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/pVGgCB1P/449.png,2022-03-12
632,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/5trrQyZ5/435.png,2022-03-12
633,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/5trrQyZ5/435.png,2022-03-12
634,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/7YDqZt1H/4435.png,2022-03-12
635,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/d3jBDjhh/Screenshot-8448.png,2022-03-12
636,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/RCcYydQJ/790.png,2022-03-12
637,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/fTK9xgtM/47.png,2022-03-12
638,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/Z52pQfkG/f8.png,2022-03-12
639,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/Kz7JyDzQ/5gj.png,2022-03-12
640,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,destroyed,https://i.postimg.cc/cH3pwwhk/43fhl.png,2022-03-12
641,RUS,Infantry Mobility Vehicles,GAZ Tigr-M,abandoned,https://postimg.cc/KKD3Shmf,2022-03-12
642,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',captured,https://i.postimg.cc/C5gfTFhF/680o.png,2022-03-12
643,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/TPmCH0KS/ff2.png,2022-03-12
644,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/fyNCwrR4/Screenshot-8447.png,2022-03-12
645,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/5y3npSgL/345.png,2022-03-12
646,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',destroyed,https://i.postimg.cc/cJnJnpW9/479.png,2022-03-12
647,RUS,Infantry Mobility Vehicles,Iveco LMV 'Rys',abandoned,https://i.postimg.cc/sDCqXTNg/Screenshot-8445.png,2022-03-12
648,RUS,Mine-Resistant Ambush Protected,KamAZ-63968 'Typhoon',captured,https://postlmg.cc/sGfMhkCN,2022-03-12
649,RUS,Mine-Resistant Ambush Protected,KamAZ-63968 'Typhoon',captured,https://i.postimg.cc/8c2xJRvB/570.png,2022-03-12
650,RUS,Mine-Resistant Ambush Protected,KamAZ-63968 'Typhoon',destroyed,https://i.postimg.cc/T2Sqz4Dw/h7.png,2022-03-12
651,RUS,Mine-Resistant Ambush Protected,K-4386 Typhoon-VDV,destroyed,https://i.postimg.cc/vTpj86LK/ff4.jpg,2022-03-12
652,RUS,Mine-Resistant Ambush Protected,K-53949 Typhoon-K,captured,https://i.postimg.cc/63JHwmRH/5424.png,2022-03-12
653,RUS,Mine-Resistant Ambush Protected,K-53949 Typhoon-K,abandoned,https://i.postimg.cc/N0hp3Q4m/545.jpg,2022-03-12
654,RUS,Mine-Resistant Ambush Protected,K-53949 'Linza',captured,https://i.postimg.cc/cLxqfKhH/52o.png,2022-03-12
655,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/cJCm25Z1/n2.png,2022-03-12
656,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/858P5L8g/Screenshot-8471.png,2022-03-12
657,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/qMBBzkFq/Screenshot-8469.png,2022-03-12
658,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/qMBBzkFq/Screenshot-8469.png,2022-03-12
659,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/8cymMnKf/4433.png,2022-03-12
660,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/J7gs84ZC/456.png,2022-03-12
661,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/8krZNc9h/545.png,2022-03-12
662,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/pLJKZRL1/23.png,2022-03-12
663,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/15nsWPhH/67.png,2022-03-12
664,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/MZY8btn5/4f77.png,2022-03-12
665,RUS,Armoured Personnel Carriers,BTR-80,captured,https://postimg.cc/9RpV5hjH,2022-03-12
666,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/0yN9bKkZ/3d13.png,2022-03-12
667,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/9f4K0M1q/443f.png,2022-03-12
668,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/XY0603X9/137.png,2022-03-12
669,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/4d5xY5FN/f2f.png,2022-03-12
670,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/D0dcmq67/69.jpg,2022-03-12
671,RUS,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/qqpsFB3j/4313.png,2022-03-12
672,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/Dwp3QN7Q/Screenshot-8275.png,2022-03-12
673,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/nzTPBQHM/n1.png,2022-03-12
674,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/ZRMNRmvg/g433.jpg,2022-03-12
675,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://postimg.cc/nMd2b4qs,2022-03-12
676,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/wj4RK6bb/235.png,2022-03-12
677,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/FF8stwCs/5g8.jpg,2022-03-12
678,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/dthr29YX/ddfg.jpg,2022-03-12
679,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/02wsWV7w/dd1.png,2022-03-12
680,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/BvQR3vq8/43g.png,2022-03-12
681,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/bvBXhTf2/b10.png,2022-03-12
682,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://postimg.cc/62KjMT2C,2022-03-12
683,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/rs2PVZnz/b12.png,2022-03-12
684,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/d0XfXVG2/b13.png,2022-03-12
685,RUS,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/wjT16cQp/f246.png,2022-03-12
686,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/gcn1yNwd/h6.png,2022-03-12
687,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/hGQ71FqT/h7.png,2022-03-12
688,RUS,Armoured Personnel Carriers,BTR-80,abandoned,https://i.postimg.cc/mrxdHDX8/43134.png,2022-03-12
689,RUS,Armoured Personnel Carriers,BTR-80,damaged and captured,https://i.postimg.cc/HsQGV9qw/nm.jpg,2022-03-12
690,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/bN80m24w/6688.png,2022-03-12
691,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/dt5X2Dt3/Screenshot-8647.png,2022-03-12
692,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/cC5Xg9fm/b77.jpg,2022-03-12
693,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/MpZ12bRZ/v7.jpg,2022-03-12
694,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/MK9vRkMx/vbb.jpg,2022-03-12
695,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/Bnsmsrsf/5426.png,2022-03-12
696,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/1tcPVmD9/4435.jpg,2022-03-12
697,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/R0wx2Ssc/44ff.jpg,2022-03-12
698,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/43R2jzh3/441.png,2022-03-12
699,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/VNsLBfRz/c2.png,2022-03-12
700,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/J4crJP7d/46.png,2022-03-12
701,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/T2VG5ZJL/x3.jpg,2022-03-12
702,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/hvBB3rct/x2.jpg,2022-03-12
703,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-12
704,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-12
705,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/v82r98q8/g54.jpg,2022-03-12
706,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/W3rVnKRy/x1.jpg,2022-03-12
707,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/nzH4n8F8/6659.jpg,2022-03-12
708,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/cHHvDd1J/g7.jpg,2022-03-12
709,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Y9V7fHyY/j1.jpg,2022-03-12
710,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Vk3585Qr/547.png,2022-03-12
711,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Dy5GN1B5/jj8.jpg,2022-03-12
712,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/P5grPQ3H/4fj.png,2022-03-12
713,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/tRtkGhj9/54g.png,2022-03-12
714,RUS,Armoured Personnel Carriers,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,2022-03-12
715,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/fbrPchDx/bb78.png,2022-03-12
716,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/NFVY72Sw/g6.jpg,2022-03-12
717,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/2y3rZ7Hw/g7.jpg,2022-03-12
718,RUS,Armoured Personnel Carriers,BTR-MDM 'Rakushka',captured,https://i.postimg.cc/Jnrcqk0T/7764.png,2022-03-12
719,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/02K6dR7P/ff4k.png ,2022-03-12
720,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/sxG1jW4t/445.png,2022-03-12
721,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/jjbzC407/79p.jpg,2022-03-12
722,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/9fgjmDf4/54g.png,2022-03-12
723,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/kGp8z952/Screenshot-9133.png,2022-03-12
724,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/QM37RfjJ/Screenshot-9134.png,2022-03-12
725,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/cLjxX33H/h8.png,2022-03-12
726,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/YSKxYwgj/12.jpg,2022-03-12
727,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/jjbzC407/79p.jpg,2022-03-12
728,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/Jh06DJ2r/f33.png,2022-03-12
729,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/pLPPmDn5/7764.png,2022-03-12
730,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/cJyCvCjx/3d13.png,2022-03-12
731,RUS,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/zGvL43bp/553.png,2022-03-12
732,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/T1HJcX0f/776.png,2022-03-12
733,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/QtN7DcKC/559.png,2022-03-12
734,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Zn38wp9q/680.png,2022-03-12
735,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Gpj4tR0j/g45.png,2022-03-12
736,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Kjw7JqNY/4fh.png,2022-03-12
737,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/YqnQ7fv3/324.png,2022-03-12
738,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/0jqDtvcH/y6.png,2022-03-12
739,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/dtnX1m6x/mp.jpg,2022-03-12
740,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/fRLP0tgT/mpp.png,2022-03-12
741,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/zDWm7gjd/5g8.png,2022-03-12
742,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/R0xn75Sp/d130.png,2022-03-12
743,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/1zr5w3rW/g540.png,2022-03-12
744,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/DfsyWCT2/558.png,2022-03-12
745,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/KY8cWFwf/5800.png,2022-03-12
746,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/tJ0ZVgRD/6662.jpg,2022-03-12
747,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/pVZrGVkh/Screenshot-9012.png,2022-03-12
748,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/RCtc2sB0/554.png,2022-03-12
749,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/26qYmmgL/668.png,2022-03-12
750,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/43mvcd15/b1.png,2022-03-12
751,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NMX1NzS2/b2.png,2022-03-12
752,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-12
753,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-12
754,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vHXP8qy9/65.png,2022-03-12
755,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Xvkd415C/gg6.jpg,2022-03-12
756,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0jNHTShm/542.png,2022-03-12
757,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/FRqXfttT/436.png,2022-03-12
758,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/TPW4vs1n/212.png,2022-03-12
759,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/bN5N8gjq/14.png,2022-03-12
760,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/gkTGLLWz/985.png,2022-03-12
761,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/mDcppvGx/1f7.png,2022-03-12
762,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/hPWjt8Fk/443.png,2022-03-12
763,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/9RNXMsXq,2022-03-12
764,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ydzX833d/f46.png,2022-03-12
765,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/BbPvL9ZN/hh7.jpg,2022-03-12
766,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vm4hHy4D/f23a.png,2022-03-12
767,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTBYGndK/7760.png,2022-03-12
768,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/PfvwgJQJ/4f22.png,2022-03-12
769,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/jSsg42Dg/213.png,2022-03-12
770,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/JhDwp7rZ/n8.png,2022-03-12
771,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postimg.cc/XBC00RJW,2022-03-12
772,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/D0mKGMQ6/b1.png,2022-03-12
773,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vTjwtt3s/b2.png,2022-03-12
774,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/1XWcgCn1/653g.jpg,2022-03-12
775,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/ZqKnwD3v/f3hj.png,2022-03-12
776,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/L4CtLwq7/32ff.png,2022-03-12
777,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://postlmg.cc/jny01hRh,2022-03-12
778,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/sxpLZX17/44f1.png,2022-03-12
779,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/N06DGTH8/bmp2.png,2022-03-12
780,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/vBy9TRg0/77699.png,2022-03-12
781,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-12
782,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-12
783,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/2jX5hmCS/u1.jpg,2022-03-12
784,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/rF84w7J1/fsl.png,2022-03-12
785,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/5NY2mGtq/u2.jpg,2022-03-12
786,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/BQzv1YB0/Screenshot-8238.png,2022-03-12
787,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/tJM8dQNL/h77.png,2022-03-12
788,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/zBg2tRx0/436.png,2022-03-12
789,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/MGgQyPNn/ff22.png,2022-03-12
790,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/DwqTZzsJ/aa5.jpg,2022-03-12
791,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-12
792,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-12
793,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/qR49PRwf/5540.jpg,2022-03-12
794,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/RhxT6Pz9/663.png,2022-03-12
795,RUS,Infantry Fighting Vehicles,BMP-2K,abandoned,https://i.postimg.cc/jSVTtfWY/aa4.jpg,2022-03-12
796,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/nzpCGZ4h/579.png,2022-03-12
797,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/KYsHnvSn/38.png,2022-03-12
798,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/gc3DsCqV/Screenshot-8343.png,2022-03-12
799,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/yYBTbLvw/Screenshot-8345.png,2022-03-12
800,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/hvXc8qJx/653.png,2022-03-12
801,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/fLjQcz3R/51.jpg,2022-03-12
802,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Ghw0nr5d/sfg.png,2022-03-12
803,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/Y90pN0MQ/d14g.png,2022-03-12
804,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/ZRpWnkwZ/n89.png,2022-03-12
805,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/yxCSy6Dk/f6.png,2022-03-12
806,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/Bv2RqWVx/j7.png,2022-03-12
807,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/zD9kdGPS/d2.png,2022-03-12
808,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://postimg.cc/5Xczy0Gd,2022-03-12
809,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/nrTwmbpw/d56.png,2022-03-12
810,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/qvrzRPzd/d331.png,2022-03-12
811,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/3RdFyFMH/r1.jpg,2022-03-12
812,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/MHB05ZKP/r2.jpg,2022-03-12
813,RUS,Infantry Fighting Vehicles,BMP-3,damaged and captured,https://i.postimg.cc/HxnCghHt/446.jpg,2022-03-12
814,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/rssnsRcT/5799.png,2022-03-12
815,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-12
816,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/85LwdnhZ/4566.png,2022-03-12
