,country,equipment_type,equipment_subtype,status,source,date
854,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/jdz0Gbd5/Screenshot-8054.png,04-03-2022
855,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/R0vMzqRd/g544.png,04-03-2022
856,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://postimg.cc/PP20VdH5,04-03-2022
857,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,04-03-2022
858,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,abandoned,https://i.postimg.cc/qvyKsBvd/Screenshot-8260.png,04-03-2022
859,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/YC0mqTkH/58.png,04-03-2022
860,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,04-03-2022
861,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,captured,https://i.postimg.cc/P5Y9S2VJ/d23.png,04-03-2022
862,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,captured,https://i.postimg.cc/vBpfYjxd/g8.png,04-03-2022
863,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/t4mkVgHr/36.png,04-03-2022
864,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/kgPHnGM8/j8.png,04-03-2022
865,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/yxvN7tc3/69.png,04-03-2022
866,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/TPjprZk7/g7889.png,04-03-2022
867,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,abandoned,https://i.postimg.cc/0j3LGCqH/Screenshot-8103.png,04-03-2022
868,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,captured,https://i.postimg.cc/FKC8wRyc/Screenshot-8025.png,04-03-2022
869,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,destroyed,https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png,04-03-2022
870,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,captured,https://i.postimg.cc/2SHMm16F/456.png,04-03-2022
871,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,destroyed,https://postimg.cc/yJNnspb7,04-03-2022
872,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,destroyed,https://i.postimg.cc/vmqnP67C/223.png,04-03-2022
873,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,destroyed,https://i.postimg.cc/rshQS3MH/f4.png,04-03-2022
874,UKR,"Trucks, Vehicles and Jeeps",KamAZ,destroyed,https://i.postimg.cc/6pr9sdqZ/Screenshot-8019.png,04-03-2022
875,UKR,"Trucks, Vehicles and Jeeps",MAZ-537,destroyed,https://i.postimg.cc/25RJZzWf/Screenshot-8076.png,04-03-2022
876,UKR,"Trucks, Vehicles and Jeeps",MAZ,damaged,https://i.postimg.cc/9fRbHBdp/f3.png,04-03-2022
877,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/nL8S357x/6h.png,04-03-2022
878,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/26dvvmgq/t12.png,04-03-2022
879,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/g25vbgv0/t11.png,04-03-2022
880,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/52g8DrqH/n1.png,04-03-2022
881,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/5NBFhrqB/223.png,04-03-2022
882,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/DfttyLxg/4r.png,04-03-2022
883,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/L6dvbgC5/v48.png,04-03-2022
884,UKR,"Trucks, Vehicles and Jeeps",MAZ,abandoned,https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,04-03-2022
885,UKR,"Trucks, Vehicles and Jeeps",UAZ-469,captured,https://i.postimg.cc/tgpMs65F/Screenshot-8026.png,04-03-2022
886,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/JnP8Cxr0/Screenshot-8249.png,04-03-2022
887,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/vBdfY7td/Screenshot-8019.png,04-03-2022
888,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,04-03-2022
889,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/jScSwHTb/Screenshot-8020.png,04-03-2022
890,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,04-03-2022
891,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,04-03-2022
892,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,damaged and abandoned,https://i.postimg.cc/3Jzj3bLL/bnm.png,04-03-2022
