,country,equipment_type,equipment_subtype,status,source,date
727,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
728,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
729,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
730,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
731,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
732,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
733,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/6p16np14/480.png,07-04-2022
734,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,07-04-2022
735,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/Qd0VGPhL/86.jpg,07-04-2022
736,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,07-04-2022
737,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,07-04-2022
738,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/nLqV2cT1/43.jpg,07-04-2022
739,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,07-04-2022
740,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1506354334229049345,07-04-2022
741,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/fR5ZtPph/3327.png,07-04-2022
742,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507111458726981643,07-04-2022
743,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507304253131563008,07-04-2022
744,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507004560996401168,07-04-2022
745,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://twitter.com/UAWeapons/status/1507004560996401168,07-04-2022
746,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/fRHmxgmg/43f.jpg,07-04-2022
747,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/cLSkk07B/8k.jpg,07-04-2022
748,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,destroyed,https://i.postimg.cc/VL9BV8Zm/4g.jpg,07-04-2022
749,RUS,"Trucks, Vehicles and Jeeps",(Unknown) vehicle,captured,https://i.postimg.cc/WbLxNxYp/f1.jpg,07-04-2022
750,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/tTsYnFXR/325.png,07-04-2022
751,RUS,Logistics Trains,Fuel train,destroyed by Bayraktar TB2,https://i.postimg.cc/3NC7kwDJ/mn6.png,07-04-2022
752,RUS,Naval Ships,Project 03160 Raptor class patrol boat,damaged,https://twitter.com/UAWeapons/status/1506229325598756872,07-04-2022
753,RUS,Naval Ships,Project 1171 Tapir class landing ship 'Saratov (BDK-65)',destroyed,https://twitter.com/RALee85/status/1506953417935179793,07-04-2022
754,RUS,Naval Ships,Project 775 Ropucha class landing ship,damaged,https://i.postimg.cc/k4zbP5Ff/13.png,07-04-2022
755,RUS,Unmanned Aerial Vehicles,Forpost reconnaissance UAV,destroyed,https://i.postimg.cc/QMfV9BST/35g.png,07-04-2022
756,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/CKwKbTnN/5799.png,07-04-2022
757,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/DfGxGMLk/3g.png,07-04-2022
758,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/zXHnbFzQ/5gl.png,07-04-2022
759,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/6QVsMf3H/6522.png,07-04-2022
760,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/tgR0mVxp/331.png,07-04-2022
761,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/yxB9PFbx/f5.png,07-04-2022
762,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/nVBCPx9W/76.jpg,07-04-2022
763,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/C11d0vhZ/35g.jpg,07-04-2022
764,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,destroyed,https://i.postimg.cc/9FyvR6MK/4316.png,07-04-2022
765,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/SsmD3Q1Q/489.png,07-04-2022
766,RUS,Unmanned Aerial Vehicles,Orlan-10 reconnaissance UAV,captured,https://i.postimg.cc/vH8mfDPF/178.png,07-04-2022
767,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/hGsW7Rwk/36hp.png,07-04-2022
768,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/ncWt99Cy/4ff.png,07-04-2022
769,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/yxRnwVzy/421.png,07-04-2022
770,RUS,Unmanned Aerial Vehicles,Eleron-3 reconnaissance UAV,captured,https://i.postimg.cc/dtTP9TgR/f50.png,07-04-2022
771,RUS,Unmanned Aerial Vehicles,Takhion reconnaissance UAV,captured,https://i.postimg.cc/L8Hsjzh6/41.png,07-04-2022
772,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/NjXyQSDr/3ds.png,07-04-2022
773,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/zB7wnWrw/4380.png,07-04-2022
774,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/FK6VMhjn/437.png,07-04-2022
775,RUS,Unmanned Aerial Vehicles,ZALA Aero KUB-BLA loitering munition,destroyed,https://i.postimg.cc/j5Z1r7WP/36.png,07-04-2022
776,RUS,Unmanned Aerial Vehicles,E95M target drone (likely used as unmanned bait in order for Ukraine to reveal the location of air defence systems),captured,https://i.postimg.cc/GpYjry8V/46.png,07-04-2022
777,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/mr5q9Wcz/5gk.png,07-04-2022
778,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/YS3Jpmpz/4799.png,07-04-2022
779,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/nrRXyX9x/367.png,07-04-2022
780,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://twitter.com/UAWeapons/status/1506281076825763851,07-04-2022
781,RUS,Helicopters,Mi-8 transport helicopter,destroyed,https://i.postimg.cc/3J0cxpnW/549.png,07-04-2022
782,RUS,Helicopters,Mi-8 transport helicopter,abandoned and destroyed,https://i.postimg.cc/ncL87Pvg/65.png,07-04-2022
783,RUS,Helicopters,Mi-8 transport helicopter,destroyed by Bayraktar TB2 and artillery,https://postimg.cc/hJQ6678b,07-04-2022
784,RUS,Helicopters,Mi-8 transport helicopter,destroyed by Bayraktar TB2 and artillery,https://postimg.cc/hJQ6678b,07-04-2022
785,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/TYpy76wY/k89.jpg,07-04-2022
786,RUS,Helicopters,Mi-24V/P attack helicopter,destroyed,https://i.postimg.cc/x82n2HvR/4f3.png,07-04-2022
787,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/sgyP7pxk/d3.png,07-04-2022
788,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://i.postimg.cc/4x2WCZvL/135.png,07-04-2022
789,RUS,Helicopters,Mi-35M attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1504481490276532228,07-04-2022
790,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,destroyed,https://i.postimg.cc/26gB7bZC/Screenshot-8450.png,07-04-2022
791,RUS,Helicopters,Unknown Mi-24/35 attack helicopter,damaged,https://i.postimg.cc/HxryM4jS/Screenshot-8449.png,07-04-2022
792,RUS,Helicopters,Mi-28 attack helicopter,destroyed,https://twitter.com/oryxspioenkop/status/1502605989400489990,07-04-2022
793,RUS,Helicopters,Mi-28 attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1509867710892711939,07-04-2022
794,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/R0k4cc7Z/548.png,07-04-2022
795,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/1tPVQmb4/4fd6.png,07-04-2022
796,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/xTYxdB3c/4w.png,07-04-2022
797,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://i.postimg.cc/MTn487kW/h2.png,07-04-2022
798,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed,https://twitter.com/UAWeapons/status/1511292509619568640,07-04-2022
799,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged,https://twitter.com/azyakancokkacan/status/1504785437902188573,07-04-2022
800,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and captured,https://i.postimg.cc/0jWMTTRH/43d.png,07-04-2022
801,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,damaged and abandoned,https://i.postimg.cc/Zqj182jJ/987.png,07-04-2022
802,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/rwVSHcbt/37.png,07-04-2022
803,RUS,Helicopters,Ka-52 'Alligator' attack helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/rwVSHcbt/37.png,07-04-2022
804,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,07-04-2022
805,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,07-04-2022
806,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,07-04-2022
807,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,07-04-2022
808,RUS,Helicopters,Unknown helicopter,destroyed by Bayraktar TB2 and artillery,https://i.postimg.cc/NG9B0yBC/72.png,07-04-2022
809,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/L6456Fm4/38.png,07-04-2022
810,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/Mp371YRh/675.png,07-04-2022
811,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/VNx7Xd0x/n86.png,07-04-2022
812,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/SsTkvvtc/46.png,07-04-2022
813,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/zBCBJNs4/360.png,07-04-2022
814,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/RCjcz7sM/h7.jpg,07-04-2022
815,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://twitter.com/RALee85/status/1507360503546449924,07-04-2022
816,RUS,Aircraft,Su-25 close air support aircraft,destroyed,https://i.postimg.cc/DZ14y78S/316.png,07-04-2022
817,RUS,Aircraft,Su-25 close air support aircraft,damaged,https://i.postimg.cc/zBVmRBJ2/h9.png,07-04-2022
818,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/d32cVDQj/5790.jpg,07-04-2022
819,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/8ch0qvfw/763.png,07-04-2022
820,RUS,Aircraft,Su-30SM multirole aircraft,destroyed,https://i.postimg.cc/05Wr4fXG/4fs.png,07-04-2022
821,RUS,Aircraft,Su-30SM multirole aircraft,destroyed on the ground,https://i.postimg.cc/QNPryLw9/7699.png,07-04-2022
822,RUS,Aircraft,Su-35S multirole aircraft,destroyed,https://i.postimg.cc/9Xx2XhXx/32f.png,07-04-2022
823,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/Prbxm2KX/5g7.jpg,07-04-2022
824,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/XNTgS10c/b8.jpg,07-04-2022
825,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/brNRFNVw/46.png,07-04-2022
826,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/rpZdfjt7/5gh.png,07-04-2022
827,RUS,Aircraft,Su-34 strike aircraft,destroyed,https://i.postimg.cc/JnNmDMgv/545.png,07-04-2022
828,RUS,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/R0ppMFNQ/448.png,07-04-2022
829,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,destroyed,https://i.postimg.cc/SQc4y8fS/3fr.png,07-04-2022
830,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,damaged,https://i.postimg.cc/wvzPRKsx/333.png,07-04-2022
831,RUS,Jammers And Deception Systems,R-330BMV Borisoglebsk-2B,captured,https://i.postimg.cc/q7sY5R4q/45.png,07-04-2022
832,RUS,Jammers And Deception Systems,R-330ZH Zhitel,destroyed,https://i.postimg.cc/wjc6Cwkr/31.png,07-04-2022
833,RUS,Jammers And Deception Systems,1L262E Rtut-BM,destroyed,https://i.postimg.cc/26yT1ms4/687.png,07-04-2022
834,RUS,Jammers And Deception Systems,Torn(-MDM),captured,https://i.postimg.cc/Jn2VdkFf/35.png,07-04-2022
835,RUS,Jammers And Deception Systems,1RL257 Krasukha-4 (command post),captured,https://i.postimg.cc/G3y10MLj/87.png,07-04-2022
836,RUS,Radars,9S36 (for Buk-M2),destroyed,https://i.postimg.cc/ZRZxmLh3/55.jpg,07-04-2022
837,RUS,Radars,9S36 (for Buk-M2),captured,https://i.postimg.cc/T2bczB37/5g5.jpg,07-04-2022
838,RUS,Radars,9S18М1(-2) (for Buk-M2),captured,https://i.postimg.cc/qMVp7ZP5/579.jpg,07-04-2022
839,RUS,Radars,9S18М1(-3) (for Buk-M3),destroyed,https://i.postimg.cc/1R8dSsf4/54fd.png,07-04-2022
840,RUS,Radars,PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10),captured,https://i.postimg.cc/Bvg6z7R1/4388.png,07-04-2022
841,RUS,Radars,Fara ground surveillance radar,captured,https://i.postimg.cc/RVzmKMQT/41.png,07-04-2022
842,RUS,Radars,SNAR-10M1 battlefield surveillance radar,captured,https://i.postimg.cc/Px9Q1Gck/45.jpg,07-04-2022
843,RUS,Radars,1L261 (for 1L260 Zoopark-1M counter-battery radar complex),destroyed,https://postimg.cc/hQstNghL,07-04-2022
844,RUS,Radars,1L261 (for 1L260 Zoopark-1M counter-battery radar complex),captured,https://i.postimg.cc/TPXZzwYr/47h.png,07-04-2022
845,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/xChnM7jX/n2.png,07-04-2022
846,RUS,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/02qrVz7s/33f.png,07-04-2022
847,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/ncXNZ3Yr/zx3.png,07-04-2022
848,RUS,Surface-To-Air Missile Systems,9K33 Osa,captured,https://i.postimg.cc/pXQz9HB6/67.png,07-04-2022
849,RUS,Surface-To-Air Missile Systems,9K33 Osa,damaged and abandoned,https://i.postimg.cc/PxkdsRX3/438.png,07-04-2022
850,RUS,Surface-To-Air Missile Systems,9K33 Osa,abandoned,https://i.postimg.cc/3RKjWRVn/6657.png,07-04-2022
851,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,destroyed,https://i.postimg.cc/d31w3KB2/5gg3.jpg,07-04-2022
852,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,destroyed,https://i.postimg.cc/4Nr9T0c3/58.jpg,07-04-2022
853,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/C5cvXW27/6656.png,07-04-2022
854,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/v8c2krHH/38.png,07-04-2022
855,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,captured,https://i.postimg.cc/9F8JTR1K/4f.png,07-04-2022
856,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/rmQmjFmn/542.png,07-04-2022
857,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/FKXqgKZj/n8.jpg,07-04-2022
858,RUS,Surface-To-Air Missile Systems,9K35 Strela-10,abandoned,https://i.postimg.cc/gcVRwKgk/v56.png,07-04-2022
859,RUS,Surface-To-Air Missile Systems,9A310M1-2 TELAR (for Buk-M1-2),destroyed,https://i.postimg.cc/rwWB8ZKp/3167.png,07-04-2022
860,RUS,Surface-To-Air Missile Systems,9A310M1-2 TELAR (for Buk-M1-2),damaged,https://i.postimg.cc/DZXDG2k3/779.png,07-04-2022
861,RUS,Surface-To-Air Missile Systems,9A310M1-2 TELAR (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/7LmZpjbQ/3k.png,07-04-2022
862,RUS,Surface-To-Air Missile Systems,9A39M1-2 TEL (for Buk-M1-2),destroyed,https://i.postimg.cc/TwCHLk7D/3322.png,07-04-2022
863,RUS,Surface-To-Air Missile Systems,9A39M1-2 TEL (for Buk-M1-2),destroyed,https://i.postimg.cc/1zTTNk8q/43.png,07-04-2022
864,RUS,Surface-To-Air Missile Systems,9A39M1-2 TEL (for Buk-M1-2),destroyed,https://i.postimg.cc/JnkF3pXd/t1.jpg,07-04-2022
865,RUS,Surface-To-Air Missile Systems,9A39M1-2 TEL (for Buk-M1-2),destroyed,https://i.postimg.cc/gjyBQrNV/t3.jpg,07-04-2022
866,RUS,Surface-To-Air Missile Systems,9A39M1-2 TEL (for Buk-M1-2),destroyed by Bayraktar TB2,https://i.postimg.cc/T1P7tLF4/3k.png,07-04-2022
867,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),destroyed,https://i.postimg.cc/9FyFD1Sr/42d.png,07-04-2022
868,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),captured,https://i.postimg.cc/wx1tSZzy/48.jpg,07-04-2022
869,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,07-04-2022
870,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/44FRHhP5/456.png,07-04-2022
871,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/Ssmvwcc0/4378.png,07-04-2022
872,RUS,Surface-To-Air Missile Systems,9A317 TELAR (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/x8G7q70n/41.png,07-04-2022
873,RUS,Surface-To-Air Missile Systems,9A316 TEL (for Buk-M2),captured,https://i.postimg.cc/cC3bYzgz/3d.jpg,07-04-2022
874,RUS,Surface-To-Air Missile Systems,9A316 TEL (for Buk-M2),captured,https://i.postimg.cc/yYtY083v/y5.jpg,07-04-2022
875,RUS,Surface-To-Air Missile Systems,9A316 TEL (for Buk-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/J0Rvd5GM/7688.png,07-04-2022
876,RUS,Surface-To-Air Missile Systems,Unknown Buk SAM system,destroyed,https://i.postimg.cc/sf0JFTHR/21d.jpg,07-04-2022
877,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),damaged and captured,https://i.postimg.cc/x18N2bPf/g4.jpg,07-04-2022
878,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),damaged and captured,https://i.postimg.cc/KvJ3w5Bp/g5.jpg,07-04-2022
879,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/kg4xSgBn/470.png,07-04-2022
880,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/tCmsLt4j/4f.png,07-04-2022
881,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),captured,https://i.postimg.cc/5yY0Q05W/g5.jpg,07-04-2022
882,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),damaged and abandoned,https://i.postimg.cc/mgHPxQR3/5k.png,07-04-2022
883,RUS,Surface-To-Air Missile Systems,9A330 Tor TLAR (for 9K330 Tor),abandoned,https://i.postimg.cc/8PS5zQYB/4310.png,07-04-2022
884,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),captured,https://i.postimg.cc/brZ2rDJN/3561.png,07-04-2022
885,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),abandoned and destroyed,https://i.postimg.cc/6pfMfZYj/f430.jpg,07-04-2022
886,RUS,Surface-To-Air Missile Systems,9A331 TLAR (for 9K331 Tor-M1),destroyed by Bayraktar TB2,https://i.postimg.cc/x83hpggf/665.png,07-04-2022
887,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),captured,https://i.postimg.cc/xqrr3rgR/97.png,07-04-2022
888,RUS,Surface-To-Air Missile Systems,9A331M TLAR (for 9K332 Tor-M2),destroyed by Bayraktar TB2,https://i.postimg.cc/5tS4wn32/578.png,07-04-2022
889,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed,https://i.postimg.cc/Y0tmDR2R/43f.png,07-04-2022
890,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed,https://i.postimg.cc/KY4cpChJ/22.jpg,07-04-2022
891,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://postimg.cc/TpB4Xtbs/ec2c4921,07-04-2022
892,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/QxrxMb4D/k88.png,07-04-2022
893,RUS,Surface-To-Air Missile Systems,Pantsir-S1,captured,https://i.postimg.cc/5yy3byX2/43j.png,07-04-2022
894,RUS,Surface-To-Air Missile Systems,Pantsir-S1,abandoned and destroyed,https://i.postimg.cc/nc1WwSy5/f6.png,07-04-2022
895,RUS,Surface-To-Air Missile Systems,Pantsir-S1,destroyed by Bayraktar TB2,https://i.postimg.cc/J00T0v1j/335s.png,07-04-2022
896,RUS,Self-Propelled Anti-Aircraft Guns,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/5yGCVnLj/g42.jpg,07-04-2022
897,RUS,Self-Propelled Anti-Aircraft Guns,BTR-ZD 'Skrezhet',captured,https://i.postimg.cc/JzKW9PP2/776.jpg,07-04-2022
898,RUS,Self-Propelled Anti-Aircraft Guns,ZSU-23-4 'Shilka',damaged and captured,https://i.postimg.cc/Y0chPZXk/43.jpg,07-04-2022
899,RUS,Self-Propelled Anti-Aircraft Guns,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/qBFHTdhw/767.jpg,07-04-2022
900,RUS,Self-Propelled Anti-Aircraft Guns,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/pTWpqJSL/898.jpg,07-04-2022
901,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,damaged and abandoned,https://i.postimg.cc/9MqLyHJZ/764.png,07-04-2022
902,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/Qt3jK6LJ/66577.png,07-04-2022
903,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned,https://i.postimg.cc/6pD3WrQj/gy67.png,07-04-2022
904,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,07-04-2022
905,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,07-04-2022
906,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,07-04-2022
907,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/BZ7r1kkf/3d2.png,07-04-2022
908,RUS,Self-Propelled Anti-Aircraft Guns,2K22M1 Tunguska,abandoned and later destroyed,https://i.postimg.cc/htLpLCsr/gw.png,07-04-2022
909,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/rwZrBrTp/4fh.png,07-04-2022
910,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/t4z6JH5f/3d14.png,07-04-2022
911,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/sD02YXhJ/42.png,07-04-2022
912,RUS,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/5t4w0KxM/467.png,07-04-2022
913,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/8c0jfFn1/b6.png,07-04-2022
914,RUS,Multiple Rocket Launchers,122mm BM-21 'Grad',destroyed,https://i.postimg.cc/B65zvHbK/b6.png,07-04-2022
